54.1,54.55,52.81,52.7,187930.8,-1.13,-2.1,53.976,54.687,51.694,220431.19,311386.37,300686.1,3.04,3383.47,3391.64,3371.43,3361.33,2213064.75,-12.72,-0.38,3375.346,3375.864,3347.378,2212367.45,2322871.55,2197022.1,11091.98,11124.54,11070.49,11033.82,237594688.0,-21.0,-0.19,11046.018,11005.417,10852.299,240035500.8,240544516.8,216545653.6,7570.7,7582.01,7517.13,7500.46,25994122.0,-49.64,-0.66,7523.638,7484.975,7356.611,28620120.0,27692103.4,24776843.1,1887.36,1892.99,1879.25,1874.22,16091421.0,-9.18,-0.49,1886.762,1886.108,1855.272,18217364.6,20121688.3,17998966.75
52.54,53.85,52.47,52.0,200046.66,-0.34,-0.64,53.602,54.433,51.955,211912.57,275423.83,296829.52,3.24,3365.15,3365.53,3353.62,3345.33,2197658.25,-17.81,-0.53,3373.022,3374.514,3351.623,2255088.72,2260139.8,2211343.77,11058.1,11105.02,11063.1,11022.25,227737872.0,-7.39,-0.07,11064.484,11023.671,10874.75,241716316.8,239642947.2,218031704.0,7508.84,7520.49,7488.37,7455.79,26497214.0,-28.76,-0.38,7531.558,7495.466,7372.855,29576641.6,27805049.4,25207638.3,1877.17,1882.53,1875.63,1869.63,16132091.0,-3.62,-0.19,1884.834,1887.146,1857.964,17815989.2,19876306.6,17893830.3
52.6,54.2,54.04,52.52,179851.48,1.57,2.99,53.558,54.26,52.292,213704.93,247703.2,293441.32,2.91,3352.51,3371.75,3362.86,3352.51,1903196.75,9.24,0.28,3370.31,3372.842,3355.42,2197706.02,2183031.63,2213442.36,11062.43,11154.75,11153.53,11062.43,206122112.0,90.43,0.82,11084.444,11042.739,10897.939,237293353.6,234860601.6,218998581.6,7492.27,7576.72,7567.67,7491.42,27156584.0,79.3,1.06,7537.586,7508.348,7390.565,29775595.2,27878828.2,25517726.7,1874.45,1894.81,1894.8,1873.97,15181688.0,19.17,1.02,1884.518,1888.264,1861.243,17398491.6,19170176.4,17811991.9
54.2,54.95,53.32,53.17,144704.11,-0.72,-1.33,53.316,54.075,52.474,169650.3,233657.84,279785.25,2.34,3365.53,3370.4,3356.84,3344.71,1911296.88,-6.02,-0.18,3365.78,3370.094,3358.75,2034144.75,2157608.36,2215738.21,11160.42,11181.18,11083.9,11055.24,213063888.0,-69.63,-0.62,11092.502,11052.434,10919.434,220402182.4,233547644.8,220073781.6,7570.56,7584.15,7503.86,7477.76,26194356.0,-63.81,-0.84,7528.76,7510.632,7405.893,26744965.6,28004316.4,25745667.9,1896.62,1901.27,1880.3,1877.14,15716485.0,-14.5,-0.77,1883.682,1887.778,1864.512,15985248.2,18729446.5,17743991.35
53.0,54.59,54.55,52.56,192606.2,1.23,2.31,53.438,53.88,52.778,181027.85,224515.08,277653.95,3.12,3352.18,3370.1,3366.0,3346.54,1921966.62,9.16,0.27,3362.15,3368.155,3362.666,2029436.65,2120714.25,2221920.44,11083.85,11191.13,11191.13,11083.21,220593856.0,107.23,0.97,11112.43,11069.088,10948.024,221022483.2,231920016.0,222554453.6,7510.14,7597.07,7597.0,7507.26,28648520.0,93.14,1.24,7534.806,7521.705,7426.763,26898159.2,27916037.6,26247233.0,1878.57,1892.67,1892.67,1876.68,14732082.0,12.37,0.66,1884.53,1886.759,1868.777,15570753.4,17939086.5,17730577.0
54.44,55.1,53.55,53.43,181358.97,-1.0,-1.83,53.586,53.781,53.105,179713.48,200072.34,273854.59,2.94,3364.7,3377.88,3357.81,3356.88,1974487.0,-8.19,-0.24,3359.426,3367.386,3366.981,1981721.1,2097044.28,2238910.32,11187.88,11199.19,11098.34,11098.34,221588624.0,-92.79,-0.83,11118.0,11082.009,10975.293,217821270.4,228928385.6,225524661.6,7595.02,7617.09,7571.29,7566.44,30553634.0,-25.71,-0.34,7545.638,7534.638,7449.039,27810061.6,28215090.8,26877394.1,1892.95,1898.21,1872.77,1872.65,15438807.0,-19.9,-1.05,1883.234,1884.998,1872.628,15440230.6,16828797.6,17831370.1
53.05,53.05,51.57,51.5,186290.67,-1.98,-3.7,53.406,53.504,53.307,176962.29,194437.43,271903.69,3.02,3347.16,3356.45,3352.53,3334.98,1792340.12,-5.28,-0.16,3359.208,3366.115,3368.031,1900657.47,2077873.1,2225607.58,11067.11,11085.43,11069.82,11025.89,194211968.0,-28.52,-0.26,11119.344,11091.914,10995.833,211116089.6,226416203.2,226508744.0,7540.78,7550.33,7525.4,7507.17,21728116.0,-45.89,-0.61,7553.044,7542.301,7465.477,26856242.0,28216441.8,27023579.6,1869.11,1871.24,1866.42,1854.94,13571190.0,-6.35,-0.34,1881.392,1883.113,1875.305,14928050.4,16372019.8,17821243.5
51.12,52.29,50.55,50.45,117429.58,-1.02,-1.98,52.708,53.133,53.375,164477.91,189091.42,257730.14,1.9,3344.59,3350.96,3341.55,3334.94,1696212.88,-10.98,-0.33,3354.946,3362.628,3366.976,1859260.7,2028483.36,2181687.5,11054.26,11056.66,10930.67,10911.03,183699680.0,-139.15,-1.26,11074.772,11079.608,11001.88,206631603.2,221962478.4,224043443.2,7514.01,7520.69,7452.47,7437.55,20384808.0,-72.93,-0.97,7530.004,7533.795,7473.145,25501886.8,27638741.0,26421549.6,1864.86,1869.39,1843.62,1841.36,12699118.0,-22.8,-1.22,1871.156,1877.837,1875.344,14431536.4,15915014.0,17391000.0
50.48,51.4,51.26,50.35,95833.85,0.71,1.41,52.296,52.806,53.496,154703.85,162177.08,253173.88,1.55,3336.35,3347.16,3343.58,3332.6,1326286.0,2.03,0.06,3352.294,3359.037,3365.893,1742258.52,1888201.64,2138249.54,10915.66,10951.14,10950.77,10890.92,167782384.0,20.1,0.18,11048.146,11070.324,11011.3,197575302.4,208988742.4,221981827.2,7430.77,7460.82,7451.77,7401.38,17305384.0,-0.7,-0.01,7519.586,7524.173,7481.984,23724092.4,25234529.0,26057287.2,1840.48,1848.14,1839.46,1826.92,10913990.0,-4.16,-0.23,1862.988,1873.335,1875.738,13471037.4,14728142.8,17147828.0
51.26,51.58,51.28,50.83,90361.86,0.02,0.04,51.642,52.54,53.54,134254.99,157641.42,241498.08,1.46,3340.82,3349.69,3345.27,3340.3,1430869.5,1.69,0.05,3348.148,3355.149,3364.975,1644039.1,1836737.88,2086361.36,10951.96,11063.13,11036.78,10951.89,170431984.0,86.01,0.79,11017.276,11064.853,11022.443,187542928.0,204282705.6,220221834.4,7454.2,7545.68,7522.08,7454.2,19681602.0,70.31,0.94,7504.602,7519.704,7492.821,21930708.8,24414434.0,25873832.2,1840.16,1857.33,1854.94,1840.16,11555200.0,15.48,0.84,1855.442,1869.986,1876.554,12835661.0,14203207.2,17037048.6
50.91,51.87,50.92,50.78,99809.11,-0.36,-0.7,51.116,52.351,53.519,117945.01,148829.25,230107.81,1.62,3343.84,3344.6,3339.64,3336.18,1494443.0,-5.63,-0.17,3344.514,3351.97,3363.917,1548030.3,1764875.7,2043873.63,11029.47,11072.56,11031.42,11015.48,182851296.0,-5.36,-0.05,11003.892,11060.946,11033.182,179795462.4,198808366.4,219676441.6,7511.4,7551.65,7523.37,7507.32,19766656.0,1.29,0.02,7495.018,7520.328,7502.652,19773313.2,23791687.4,25741895.4,1853.38,1864.25,1854.73,1852.46,13246848.0,-0.21,-0.01,1851.834,1867.534,1876.821,12397269.2,13918749.9,17020219.1
50.88,51.59,51.04,50.87,70659.11,0.12,0.24,51.01,52.208,53.321,94818.7,135890.49,205657.16,1.14,3340.31,3357.02,3348.94,3340.31,1448624.38,9.3,0.28,3343.796,3351.502,3363.008,1479287.15,1689972.31,1975056.06,11042.72,11121.44,11087.19,11042.72,181068368.0,55.77,0.51,11007.366,11063.355,11043.513,177166742.4,194141416.0,216892181.6,7524.31,7575.33,7561.78,7524.31,21133490.0,38.41,0.51,7502.294,7527.669,7511.568,19654388.0,23255315.0,25530182.2,1858.06,1866.98,1866.98,1856.86,13144928.0,12.25,0.66,1851.946,1866.669,1876.908,12312016.8,13620033.6,16748170.1
52.8,52.98,52.68,51.8,128671.33,1.64,3.21,51.436,52.072,53.166,97067.05,130772.48,189237.84,2.08,3403.25,3410.17,3374.38,3366.97,1917360.62,25.44,0.76,3350.362,3352.654,3362.748,1523516.7,1691388.7,1937210.16,11248.35,11305.46,11264.27,11214.9,216678336.0,177.08,1.6,11074.086,11074.429,11058.584,183762473.6,195197038.4,215028820.0,7666.09,7680.18,7652.52,7632.53,25560354.0,90.74,1.2,7542.304,7536.154,7522.251,20689497.2,23095692.0,25487260.1,1889.89,1894.91,1889.84,1880.39,16990834.0,22.86,1.22,1861.19,1866.173,1877.219,13170360.0,13800948.2,16485562.3
52.86,55.63,54.86,52.62,246967.8,2.18,4.14,52.156,52.226,53.151,127293.84,140998.85,187328.34,4.0,3373.34,3384.03,3382.99,3358.8,1794238.38,8.61,0.26,3358.244,3355.269,3362.682,1617107.18,1679682.85,1918645.61,11260.77,11329.51,11329.51,11229.02,214431760.0,65.24,0.58,11149.834,11098.99,11075.712,193092348.8,195333825.6,214440735.2,7652.99,7694.9,7694.9,7630.27,24848500.0,42.38,0.55,7590.93,7555.258,7532.945,22198120.4,22961106.4,25482711.4,1890.66,1917.46,1917.46,1887.47,19610120.0,27.62,1.46,1876.79,1869.889,1878.834,14909586.0,14190311.7,16459879.1
54.75,54.78,54.09,53.36,153012.48,-0.77,-1.4,52.718,52.18,53.03,139823.97,137039.48,180777.28,2.48,3381.49,3395.78,3388.28,3379.16,1814767.0,5.29,0.16,3366.846,3357.497,3362.826,1693886.68,1668962.89,1894838.57,11319.46,11344.59,11312.5,11285.92,229886304.0,-17.01,-0.15,11204.978,11111.127,11090.107,204983212.8,196263070.4,214091543.2,7692.2,7741.85,7728.69,7668.04,28126526.0,33.79,0.44,7632.252,7568.427,7545.066,23887105.2,22908907.0,25412472.3,1918.35,1924.0,1901.55,1899.96,18601974.0,-15.91,-0.83,1886.112,1870.777,1878.768,16318940.8,14577300.9,16258193.7
54.02,55.58,54.29,53.6,139418.91,0.2,0.37,53.392,52.254,53.018,147745.93,132845.47,166458.9,2.26,3385.53,3390.2,3386.1,3372.53,1618093.75,-2.18,-0.06,3376.138,3360.326,3363.856,1718616.83,1633323.56,1865183.92,11309.36,11337.12,11307.32,11240.66,198752464.0,-5.18,-0.05,11260.158,11132.025,11107.017,208163446.4,193979454.4,211453920.0,7720.97,7741.49,7708.99,7665.38,19576094.0,-19.7,-0.26,7669.376,7582.197,7558.417,23848992.8,21811153.0,25013121.9,1900.87,1909.48,1899.99,1889.44,14006646.0,-1.56,-0.08,1895.164,1873.499,1879.248,16470900.4,14434084.8,15631441.2
54.0,54.48,54.03,53.39,90540.45,-0.26,-0.48,53.99,52.5,53.002,151722.19,123270.45,158853.94,1.47,3384.49,3395.75,3390.52,3383.24,1399547.62,4.42,0.13,3384.454,3364.125,3365.12,1708801.47,1594044.31,1835958.71,11312.27,11400.05,11399.09,11308.04,195039504.0,91.77,0.81,11322.538,11164.952,11128.433,210957673.6,194062208.0,210239205.6,7718.83,7784.13,7784.13,7710.25,19355782.0,75.14,0.97,7713.846,7608.07,7575.185,23493451.2,21573919.6,24895180.7,1901.18,1927.02,1926.07,1898.34,16499396.0,26.08,1.37,1906.982,1879.464,1881.289,17141794.0,14726905.4,15549462.6
54.06,55.0,51.62,51.56,186796.27,-2.41,-4.46,53.778,52.607,52.87,163347.18,130207.12,159649.27,3.02,3393.21,3400.51,3378.47,3374.77,1743306.25,-12.05,-0.35,3385.272,3367.817,3365.223,1673990.6,1598753.65,1813618.51,11401.87,11422.93,11271.2,11267.27,236289536.0,-127.89,-1.12,11323.924,11199.005,11139.307,214879913.6,199321193.6,210641836.0,7799.8,7844.32,7739.66,7739.66,24463086.0,-44.47,-0.57,7731.274,7636.789,7585.292,23273997.6,21981747.4,24810244.2,1920.94,1921.64,1882.69,1882.69,20207548.0,-43.38,-2.25,1905.552,1883.371,1880.604,17785136.8,15477748.4,15696381.2
51.25,52.2,51.7,51.0,98771.51,0.08,0.15,53.146,52.651,52.729,133707.92,130500.88,146338.98,1.6,3373.23,3382.41,3372.04,3365.56,1253817.25,-6.43,-0.19,3383.082,3370.663,3364.85,1565906.37,1591506.78,1739854.21,11254.41,11318.0,11275.34,11214.82,157441904.0,4.14,0.04,11313.09,11231.462,11150.893,203481942.4,198287145.6,203637944.0,7727.3,7765.53,7726.54,7695.1,18808770.0,-13.12,-0.17,7737.602,7664.266,7594.219,22066051.6,22132086.0,23683307.5,1876.69,1888.62,1876.99,1868.92,12119524.0,-5.7,-0.3,1897.458,1887.124,1880.23,16287017.6,15598301.8,15163222.3
51.86,52.05,50.66,50.3,117119.77,-1.04,-2.01,52.46,52.589,52.565,126529.38,133176.67,145409.05,1.9,3373.53,3383.23,3381.79,3371.92,1572287.88,9.75,0.29,3381.784,3374.315,3364.732,1517410.55,1605648.61,1721193.24,11277.54,11323.26,11282.75,11240.63,178797216.0,7.41,0.07,11307.14,11256.059,11160.456,193264124.8,199123668.8,201703187.2,7732.68,7781.84,7756.07,7720.05,19820270.0,29.53,0.38,7743.078,7687.665,7603.685,20404800.4,22145952.8,23280193.4,1878.29,1890.32,1868.16,1867.83,13032387.0,-8.83,-0.47,1890.78,1888.446,1879.216,15173100.2,15746020.5,14974613.85
50.73,51.16,49.06,48.6,151280.42,-1.6,-3.16,51.414,52.403,52.377,128901.68,138323.81,143576.53,2.45,3374.64,3378.74,3370.17,3359.63,1584765.0,-11.62,-0.34,3378.598,3377.368,3364.669,1510744.8,1614680.81,1689778.26,11275.31,11290.72,11189.55,11179.19,182603712.0,-93.2,-0.83,11283.586,11271.872,11166.409,190034374.4,199098910.4,198953638.4,7765.27,7780.48,7716.25,7709.5,21567796.0,-39.82,-0.51,7744.53,7706.953,7613.64,20803140.8,22326066.8,23058877.1,1865.93,1876.67,1862.61,1855.36,12549254.0,-5.55,-0.3,1883.304,1889.234,1878.384,14881621.8,15676261.1,14797505.5
48.98,49.98,49.8,48.94,75391.46,0.74,1.51,50.568,52.279,52.244,125871.89,138797.04,137343.77,1.22,3363.51,3379.77,3378.65,3360.1,1271728.5,8.48,0.25,3376.224,3380.339,3365.921,1485180.98,1596991.23,1643481.77,11154.93,11238.88,11238.88,11140.34,144399776.0,49.33,0.44,11251.544,11287.041,11175.198,179906428.8,195432051.2,194786733.6,7682.59,7752.53,7752.53,7663.57,18408782.0,36.28,0.47,7738.21,7726.028,7626.849,20613740.8,22053596.0,22654455.5,1858.62,1880.21,1880.21,1856.1,10542299.0,17.6,0.94,1874.132,1890.557,1878.613,13690202.4,15415998.2,14518015.9
49.82,50.85,50.47,49.82,72741.24,0.67,1.34,50.338,52.058,52.065,103060.88,133204.03,131988.26,1.18,3382.28,3385.29,3380.7,3374.71,1308462.88,2.05,0.06,3376.67,3380.971,3366.813,1398212.3,1536101.45,1613745.08,11239.69,11306.31,11306.31,11228.68,154500816.0,67.43,0.6,11258.566,11291.245,11182.837,163548684.8,189214299.2,192205668.8,7754.48,7798.12,7797.58,7744.19,17714718.0,45.05,0.58,7749.794,7740.534,7638.344,19264067.2,21269032.4,22182362.2,1881.41,1900.38,1898.76,1878.34,11865659.0,18.55,0.99,1877.346,1891.449,1878.811,12021824.6,14903480.7,14352214.45
50.5,50.66,50.01,49.16,80542.06,-0.46,-0.91,50.0,51.573,51.899,99414.99,116561.46,128780.15,1.3,3376.6,3388.69,3388.25,3374.12,1398975.12,7.55,0.22,3379.912,3381.497,3368.383,1427243.88,1496575.13,1588128.99,11289.02,11339.13,11339.13,11260.68,156281936.0,32.82,0.29,11271.324,11292.207,11195.599,163316691.2,183399316.8,189366571.2,7783.42,7815.38,7815.38,7760.16,18468238.0,17.8,0.23,7767.562,7752.582,7653.92,19195960.8,20631006.2,21796056.3,1895.44,1901.69,1901.69,1882.68,12563813.0,2.93,0.15,1882.286,1889.872,1879.88,12110682.4,14198850.0,14194580.85
50.21,51.77,51.46,50.06,120601.04,1.45,2.9,50.16,51.31,51.745,100111.24,113320.31,125179.89,1.95,3384.86,3398.3,3396.9,3382.03,1231312.25,8.65,0.26,3382.934,3382.359,3369.928,1359048.75,1438229.65,1553596.27,11330.75,11437.21,11437.21,11324.17,160022016.0,98.08,0.86,11302.216,11304.678,11207.903,159561651.2,176412888.0,186337979.2,7807.3,7853.79,7853.79,7792.94,16327302.0,38.41,0.49,7787.106,7765.092,7666.76,18497367.2,19451083.8,21179995.4,1898.63,1913.26,1913.26,1893.94,11462835.0,11.57,0.61,1891.306,1891.043,1880.91,11796772.0,13484936.1,14031118.5
51.22,52.55,52.42,51.02,137032.48,0.96,1.87,50.832,51.123,51.689,97261.66,113081.67,122963.57,2.22,3397.52,3414.24,3407.57,3391.45,1837686.25,10.67,0.31,3390.414,3384.506,3372.416,1409633.0,1460188.9,1546756.23,11430.0,11509.02,11461.28,11413.93,183886112.0,24.07,0.21,11356.562,11320.074,11226.05,159818131.2,174926252.8,184452853.6,7833.52,7889.21,7856.87,7821.23,20346938.0,3.08,0.04,7815.23,7779.88,7681.039,18253195.6,19528168.2,20669660.6,1911.85,1918.79,1910.72,1902.27,14308767.0,-2.54,-0.13,1900.928,1892.116,1882.808,12148674.6,13515148.2,13974616.5
52.5,52.5,52.12,51.52,93259.29,-0.3,-0.57,51.296,50.932,51.716,100835.22,113353.55,118312.0,1.51,3404.5,3421.1,3416.81,3402.11,1702571.75,9.24,0.27,3398.046,3387.135,3375.63,1495801.65,1490491.31,1542267.81,11456.57,11484.91,11444.52,11415.37,176979296.0,-16.76,-0.15,11397.69,11324.617,11244.785,166334035.2,173120232.0,183591220.0,7849.57,7867.75,7820.66,7805.91,19212578.0,-36.21,-0.46,7828.856,7783.533,7695.802,18413954.8,19513847.8,20543883.7,1909.57,1910.93,1896.22,1895.26,11757574.0,-14.5,-0.76,1904.13,1889.131,1884.298,12391729.6,13040966.0,13883935.7
52.01,52.68,50.47,50.38,128741.24,-1.65,-3.17,51.296,50.817,51.712,112035.22,107548.05,118877.58,2.08,3413.87,3419.73,3390.34,3357.28,2083492.88,-26.47,-0.78,3399.974,3388.322,3378.069,1650807.65,1524509.98,1561631.81,11446.79,11472.28,11312.61,11192.18,223352112.0,-131.91,-1.15,11398.95,11328.758,11263.882,180104294.4,171826489.6,185573841.6,7821.01,7840.16,7746.61,7642.0,25289562.0,-74.05,-0.95,7818.662,7784.228,7710.508,19928923.6,19596495.4,20789121.4,1894.86,1902.05,1855.99,1848.04,16969890.0,-40.23,-2.12,1895.576,1886.461,1884.916,13412575.8,12717200.2,14097474.3
50.5,51.4,51.08,50.3,84131.26,0.61,1.21,51.51,50.755,51.703,112753.06,106084.03,118292.45,1.36,3381.0,3397.1,3393.34,3376.12,1534982.0,3.0,0.09,3400.992,3390.452,3380.558,1678009.03,1552626.45,1572066.61,11293.34,11368.19,11367.62,11274.17,155987088.0,55.01,0.49,11404.648,11337.986,11284.724,180045324.8,171681008.0,184984076.8,7736.11,7827.09,7827.09,7732.43,18445840.0,80.48,1.04,7821.004,7794.283,7729.274,19924444.0,19560202.4,20846144.2,1855.94,1869.79,1869.79,1855.23,11329219.0,13.8,0.74,1889.196,1885.741,1886.433,13165657.0,12638169.7,14118235.75
51.14,53.7,52.66,50.76,167332.48,1.58,3.09,51.75,50.955,51.772,122099.35,111105.3,122140.99,2.71,3393.97,3410.35,3395.91,3388.6,1805661.25,2.57,0.08,3400.794,3391.864,3383.09,1792878.83,1575963.79,1590806.2,11370.52,11424.48,11350.32,11341.07,162985104.0,-17.3,-0.15,11387.27,11344.743,11300.401,180637942.4,170099796.8,184611732.8,7831.0,7855.86,7812.03,7803.44,19960340.0,-15.06,-0.19,7812.652,7799.879,7743.772,20651051.6,19574209.4,20860081.1,1867.99,1881.49,1872.75,1866.52,12230927.0,2.96,0.16,1881.094,1886.2,1887.323,13319275.4,12558023.7,14152022.1
52.78,54.35,53.34,52.29,236400.02,0.68,1.29,51.934,51.383,51.893,141972.86,119617.26,128970.53,3.83,3391.65,3391.65,3383.31,3372.21,1668642.62,-12.6,-0.37,3395.942,3393.178,3385.273,1759070.1,1584351.55,1599516.18,11336.48,11337.01,11292.42,11251.81,181190240.0,-57.9,-0.51,11353.498,11355.03,11313.451,180098768.0,169958449.6,184528680.0,7799.65,7827.88,7794.38,7746.81,20728114.0,-17.65,-0.23,7800.154,7807.692,7757.322,20727286.8,19490241.2,20908154.0,1869.72,1869.72,1847.57,1847.41,12911245.0,-25.18,-1.34,1868.464,1884.696,1886.965,13039771.0,12594222.8,14135241.95
53.34,54.1,52.85,52.06,177346.91,-0.49,-0.92,52.08,51.688,51.984,158790.38,129812.8,134304.92,2.87,3377.74,3380.57,3371.74,3347.36,1727147.88,-11.57,-0.34,3386.928,3392.487,3386.413,1763985.33,1629893.49,1613442.36,11287.55,11334.68,11215.19,11165.06,179760272.0,-77.23,-0.68,11307.632,11352.661,11319.851,180654963.2,173494499.2,184463275.2,7789.81,7840.53,7756.58,7722.62,20780116.0,-37.8,-0.48,7787.338,7808.097,7767.063,21040794.4,19727374.6,20890485.3,1843.8,1856.22,1832.97,1825.29,12665868.0,-14.6,-0.79,1855.814,1879.972,1885.264,13221429.8,12806579.7,14111288.95
52.79,54.5,54.44,52.5,203693.97,1.59,3.01,52.874,52.085,52.072,173780.93,142908.08,138056.05,3.3,3369.69,3389.38,3388.17,3356.53,1546364.62,16.43,0.49,3386.494,3393.234,3387.103,1656559.67,1653683.66,1594892.56,11218.04,11373.74,11373.74,11181.29,178683584.0,158.55,1.41,11319.858,11359.404,11325.325,171721257.6,175912776.0,182563537.6,7760.54,7849.45,7848.91,7744.9,20157338.0,92.33,1.19,7807.798,7813.23,7776.882,20014349.6,19971636.6,20620334.5,1831.9,1850.3,1850.3,1818.41,11749014.0,17.33,0.94,1854.676,1875.126,1883.288,12177254.6,12794915.2,13849197.95
54.22,54.75,54.69,53.6,189990.23,0.25,0.46,53.596,52.553,52.063,194952.72,153852.89,135207.17,3.08,3389.47,3415.15,3413.57,3387.95,1905717.5,25.4,0.75,3390.54,3395.766,3388.631,1730706.77,1704357.9,1600466.51,11374.09,11467.97,11467.97,11370.99,193616576.0,94.23,0.83,11339.928,11372.288,11332.248,179247155.2,179646240.0,181522778.4,7857.25,7925.86,7925.86,7856.15,22486236.0,76.95,0.98,7827.552,7824.278,7788.43,20822428.8,20373436.4,20502221.3,1849.32,1859.11,1859.07,1843.92,13502499.0,8.77,0.47,1852.532,1870.864,1880.368,12611910.6,12888783.8,13543816.9
54.99,54.99,53.35,53.32,193956.08,-1.34,-2.45,53.734,52.742,52.026,200277.44,161188.4,137254.35,3.14,3409.15,3434.49,3415.46,3404.88,1854364.75,1.89,0.06,3394.45,3397.622,3389.991,1740447.47,1766663.15,1602446.4,11460.15,11563.82,11447.4,11441.8,210038864.0,-20.57,-0.18,11359.344,11373.307,11338.993,188657907.2,184647924.8,180530406.4,7920.81,7994.01,7902.17,7893.48,25176126.0,-23.69,-0.3,7845.58,7829.116,7797.104,21865586.0,21258318.8,20354701.3,1858.64,1881.05,1866.14,1856.39,17165896.0,7.07,0.38,1851.21,1866.152,1878.597,13598904.4,13459089.9,13472013.0
53.0,53.79,53.52,52.81,121137.62,0.17,0.32,53.77,52.852,51.988,177224.96,159598.91,136340.29,1.96,3410.67,3428.77,3427.79,3408.62,1586504.25,12.33,0.36,3403.346,3399.644,3392.075,1724019.8,1741544.95,1600866.93,11443.54,11553.24,11553.24,11414.2,186042368.0,105.84,0.93,11411.508,11382.503,11351.288,189628332.8,184863550.4,179894901.6,7902.56,8001.8,8001.8,7871.39,20054802.0,99.63,1.26,7887.064,7843.609,7811.745,21730923.6,21229105.2,20378636.7,1864.25,1884.11,1884.11,1858.73,15463835.0,17.97,0.96,1858.518,1863.491,1877.804,14109422.4,13574596.7,13544872.45
53.4,56.7,56.69,53.21,355178.41,3.18,5.94,54.538,53.309,52.121,212791.26,185790.82,149572.19,5.75,3423.18,3438.79,3432.67,3414.33,1892765.0,4.88,0.14,3415.532,3401.23,3394.183,1757143.22,1760564.28,1625527.79,11540.55,11659.65,11645.05,11531.59,204295232.0,91.81,0.8,11497.48,11402.556,11363.587,194535324.8,187595144.0,180357688.0,7995.99,8090.56,8068.46,7987.25,26913820.0,66.66,0.83,7949.44,7868.389,7825.961,22957664.4,21999229.4,20756538.6,1882.72,1905.06,1900.63,1882.28,16308566.0,16.52,0.88,1872.05,1863.932,1876.531,14837962.0,14029695.9,13535330.95
56.21,57.8,57.44,55.59,291405.53,0.8,1.41,55.138,54.006,52.412,230333.57,202057.25,154802.65,4.72,3435.18,3449.16,3447.84,3435.08,2053890.5,15.17,0.44,3427.466,3406.98,3397.651,1858648.4,1757604.04,1641057.01,11657.63,11714.98,11695.0,11631.19,212922512.0,49.95,0.43,11561.732,11440.795,11384.777,201383110.4,186552184.0,179189336.8,8075.18,8157.98,8153.39,8058.08,29208238.0,84.93,1.05,8010.336,7909.067,7846.648,24767844.4,22391097.0,20993796.2,1904.58,1911.17,1906.44,1895.87,16195123.0,5.81,0.31,1883.278,1868.977,1877.719,15727183.8,13952219.2,13334709.7
