24.16,24.35,24.3,23.78,188674.12,0.14,0.58,24.06,23.632,23.8,138936.79,141639.0,139439.65,0.4,3157.91,3168.5,3165.41,3154.28,1747276.5,6.62,0.21,3131.972,3124.904,3137.244,1500092.2,1513855.77,1701552.07,10382.6,10396.9,10371.47,10365.44,68094984.0,-13.4,-0.13,10271.156,10251.371,10320.826,60473818.4,59025568.0,67880027.0,6593.53,6606.66,6587.13,6580.87,11952374.0,-13.07,-0.2,6528.166,6520.654,6554.357,10327018.2,9915601.1,11605576.1,1990.7,1993.71,1983.97,1983.84,7664510.5,-7.6,-0.38,1972.02,1971.069,1989.308,7795172.7,7205310.8,8033233.4
24.32,24.44,24.1,24.02,163845.06,-0.2,-0.82,24.122,23.751,23.76,152172.53,148006.06,139647.16,0.35,3163.78,3172.03,3154.32,3153.03,1837089.62,-11.09,-0.35,3143.616,3126.38,3134.192,1602263.55,1529759.74,1708051.46,10362.85,10363.12,10289.36,10286.52,61857024.0,-82.11,-0.79,10297.138,10249.615,10294.679,62975432.0,59345227.2,67053717.8,6580.97,6580.97,6520.04,6520.04,10923247.0,-67.09,-1.02,6538.1,6518.264,6536.5,10854389.0,10016751.7,11408664.7,1980.84,1982.4,1965.03,1963.32,7968772.0,-18.94,-0.95,1973.178,1968.945,1981.825,8036940.9,7420181.6,7969138.8
23.91,24.51,24.26,23.85,167260.97,0.16,0.66,24.212,23.851,23.716,171966.72,145677.17,140872.57,0.35,3148.53,3173.14,3171.24,3147.74,1717140.75,16.92,0.54,3157.136,3132.489,3131.109,1679157.45,1535297.04,1691896.53,10281.31,10337.7,10331.79,10258.37,61933736.0,42.43,0.41,10328.068,10262.808,10271.787,65275114.4,59209190.8,66270977.4,6514.42,6562.35,6546.61,6508.28,10505313.0,26.57,0.41,6552.976,6523.154,6522.245,11196430.2,10044872.9,11231894.05,1962.2,1968.87,1961.62,1951.49,7127300.5,-3.41,-0.17,1973.09,1968.653,1974.911,8011084.0,7413396.3,7816369.58
24.3,24.81,24.58,24.28,230811.38,0.32,1.32,24.28,24.012,23.738,191466.43,159220.32,140538.29,0.48,3167.57,3174.58,3161.67,3157.33,1797592.12,-9.57,-0.3,3162.286,3136.399,3131.545,1755541.5,1562484.38,1644421.91,10327.01,10357.14,10306.34,10301.69,64607492.0,-25.45,-0.25,10336.766,10270.1,10271.962,65757904.8,59530367.2,63745008.0,6549.44,6562.97,6531.1,6525.88,10282758.0,-15.51,-0.24,6557.016,6524.138,6522.482,11306749.0,10034811.3,10718184.05,1960.1,1967.47,1951.68,1951.18,6318582.0,-9.94,-0.51,1970.774,1966.42,1973.276,7809201.0,7274411.75,7325337.58
24.77,24.96,24.57,24.56,238922.08,-0.01,-0.04,24.362,24.149,23.759,197902.72,170039.71,141183.87,0.5,3156.69,3167.03,3136.75,3136.27,1783622.25,-24.92,-0.79,3157.878,3138.608,3130.63,1776544.25,1599317.66,1641020.77,10294.3,10331.37,10215.48,10213.86,61994392.0,-90.86,-0.88,10302.888,10268.591,10266.122,63697525.6,60471189.2,62754087.6,6530.02,6547.04,6481.31,6479.52,9406295.0,-49.79,-0.76,6533.238,6521.226,6519.039,10613997.4,10089936.4,10482800.9,1947.42,1959.3,1937.55,1932.46,7140994.0,-14.13,-0.72,1959.97,1963.313,1970.901,7244031.8,7353726.2,7193186.38
24.49,24.6,24.3,24.08,106423.22,-0.27,-1.1,24.362,24.211,23.778,181452.54,160194.67,141372.63,0.22,3133.6,3144.97,3119.29,3115.98,1488892.38,-17.46,-0.56,3148.654,3140.313,3129.568,1724867.42,1612479.81,1614785.94,10207.43,10236.09,10131.23,10127.42,62418236.0,-84.25,-0.82,10254.84,10262.998,10261.042,62562176.0,61517997.2,61913900.2,6479.52,6491.36,6415.37,6410.5,8945601.0,-65.94,-1.02,6498.886,6513.526,6515.152,10012642.8,10169830.5,10197167.8,1935.52,1946.59,1930.14,1929.05,6744843.5,-7.41,-0.38,1949.204,1960.612,1969.254,7060098.4,7427635.55,7109714.1
24.44,24.64,24.4,24.22,138623.12,0.1,0.41,24.422,24.272,23.8,176408.15,164290.34,143727.4,0.29,3116.08,3130.51,3112.76,3102.16,1562742.12,-6.53,-0.21,3140.342,3141.979,3129.322,1669997.92,1636130.74,1597927.74,10135.68,10155.22,10008.3,9997.4,59788620.0,-122.93,-1.21,10198.628,10247.883,10248.652,62148495.2,62561963.6,61123971.2,6416.16,6423.87,6324.51,6321.1,10404701.0,-90.86,-1.42,6459.78,6498.94,6506.184,9908933.6,10381661.3,10069026.6,1930.11,1934.48,1899.94,1899.11,7458726.5,-30.2,-1.56,1936.186,1954.682,1965.459,6958089.3,7497515.1,7040880.18
24.36,24.5,24.16,23.93,168336.3,-0.24,-0.98,24.402,24.307,23.818,176623.22,174294.97,145308.02,0.35,3104.49,3105.14,3103.43,3044.29,2578860.0,-9.33,-0.3,3126.78,3141.958,3128.345,1842341.77,1760749.61,1644376.39,9993.56,9993.56,9712.8,9482.84,82699384.0,-295.5,-2.95,10074.83,10201.449,10217.554,66301624.8,65788369.6,61859570.4,6316.76,6316.76,6146.85,5992.24,13727512.0,-177.66,-2.81,6379.828,6466.402,6486.368,10553373.4,10874901.8,10179467.3,1897.45,1897.82,1830.85,1783.74,11832232.0,-69.09,-3.64,1910.032,1941.561,1957.096,7899075.6,7955079.8,7245918.33
24.35,24.49,24.47,24.11,179202.88,0.31,1.28,24.38,24.33,23.873,166301.52,178883.98,149375.29,0.37,3087.03,3108.91,3108.77,3072.34,1361578.62,5.34,0.17,3116.2,3139.243,3127.879,1755139.07,1755340.29,1635370.46,9684.53,9827.91,9826.79,9611.19,57698372.0,113.99,1.17,9978.92,10157.843,10194.735,64919800.8,65338852.8,61466314.6,6135.77,6219.91,6215.17,6093.18,8752924.0,68.32,1.11,6316.642,6436.829,6471.421,10247406.6,10777077.8,10105374.7,1824.1,1875.8,1867.87,1805.39,10685370.0,37.02,2.02,1893.27,1932.022,1951.468,8772433.2,8290817.1,7465613.45
24.39,25.06,25.0,24.39,308553.28,0.53,2.17,24.466,24.414,23.966,180227.76,189065.24,160650.0,0.64,3104.77,3123.72,3113.01,3098.59,1317801.25,4.24,0.14,3111.452,3134.665,3128.385,1661974.87,1719259.56,1622547.14,9801.08,9858.79,9804.76,9774.76,46393016.0,-22.03,-0.22,9896.776,10099.832,10172.707,61799525.6,62748525.6,60606849.2,6206.53,6236.32,6206.26,6187.83,6980238.0,-8.91,-0.14,6261.632,6397.435,6456.905,9762195.2,10188096.3,9956691.9,1860.24,1862.83,1845.79,1845.57,7120459.5,-22.08,-1.18,1874.918,1917.444,1944.643,8768326.3,8006179.05,7524679.38
25.01,25.16,24.99,24.85,161050.23,-0.01,-0.04,24.604,24.483,24.058,191153.16,186302.85,163970.93,0.34,3104.97,3115.78,3101.3,3094.01,1238514.25,-11.71,-0.38,3107.854,3128.254,3126.579,1611899.25,1668383.34,1591119.55,9781.64,9821.22,9768.57,9746.3,45484056.0,-36.19,-0.37,9824.244,10039.542,10145.457,58412689.6,60487432.8,59756500.4,6191.29,6217.96,6186.37,6175.9,6300244.0,-19.89,-0.32,6215.832,6357.359,6439.006,9233123.8,9622883.3,9769242.2,1842.66,1853.11,1844.14,1833.5,5259778.0,-1.65,-0.09,1857.718,1903.461,1937.265,8471313.2,7765705.8,7485508.3
24.98,25.19,25.12,24.86,93054.03,0.13,0.52,24.748,24.585,24.168,182039.34,179223.75,163614.91,0.19,3095.82,3125.66,3123.14,3095.21,1223667.75,21.84,0.7,3109.93,3125.136,3125.758,1544084.37,1607041.15,1568400.44,9763.04,9925.17,9906.14,9762.78,52895984.0,137.57,1.41,9803.812,10001.22,10125.418,57034162.4,59591328.8,59468278.0,6181.35,6273.64,6265.49,6181.35,7264828.0,79.12,1.28,6204.028,6331.904,6425.084,8605149.2,9257041.4,9636896.55,1844.37,1892.36,1880.75,1842.62,9893890.0,36.61,1.99,1853.88,1895.033,1931.989,8958345.9,7958217.6,7689199.6
25.17,25.49,25.23,25.06,115632.59,0.11,0.44,24.962,24.682,24.267,171498.6,174060.91,159869.04,0.24,3125.42,3145.84,3136.77,3125.42,1326603.88,13.63,0.44,3116.598,3121.689,3127.089,1293633.15,1567987.46,1551642.25,9919.41,10010.08,9976.19,9919.41,56818120.0,70.05,0.71,9856.49,9965.66,10114.234,51857909.6,59079767.2,59144479.0,6275.79,6328.24,6296.35,6275.79,6959259.5,30.86,0.49,6233.928,6306.878,6415.016,7251498.7,8902436.05,9473654.48,1879.97,1897.1,1887.32,1879.71,7235846.5,6.57,0.35,1865.174,1887.603,1928.128,8039068.8,7969072.2,7691234.25
25.3,25.78,25.7,25.25,198165.44,0.47,1.86,25.208,24.794,24.403,175291.11,170796.32,165008.32,0.41,3134.59,3149.53,3142.55,3131.22,1259738.75,5.78,0.18,3123.354,3119.777,3128.088,1273265.18,1514202.13,1538343.25,9972.61,9978.27,9941.55,9928.08,51076768.0,-34.64,-0.35,9879.442,9929.181,10099.641,50533588.8,57726694.8,58628531.0,6293.73,6298.32,6275.08,6268.14,6136335.5,-21.27,-0.34,6245.91,6281.276,6402.707,6728181.0,8487793.8,9261302.55,1885.24,1885.95,1861.22,1859.71,7576958.5,-26.1,-1.38,1863.844,1878.557,1922.489,7417386.5,8094909.85,7684660.8
25.6,26.34,26.06,25.55,185100.05,0.36,1.4,25.42,24.943,24.546,150600.47,165414.11,167726.91,0.39,3137.65,3151.47,3149.55,3133.19,1120738.25,7.0,0.22,3130.662,3121.057,3129.832,1233852.58,1447913.73,1523615.69,9931.62,9991.5,9977.96,9922.49,43293548.0,36.41,0.37,9914.082,9905.429,10087.01,49913695.2,55856610.4,58163899.8,6272.17,6308.47,6300.31,6265.42,6001904.5,25.23,0.4,6264.72,6263.176,6392.201,6532514.3,8147354.75,9118645.57,1857.32,1874.63,1870.7,1856.22,5672933.0,9.48,0.51,1868.826,1871.872,1917.592,7127881.2,7948103.75,7650914.98
26.11,26.33,26.13,25.88,112372.82,0.07,0.27,25.648,25.126,24.669,140864.99,166009.07,163101.87,0.23,3149.22,3163.1,3159.17,3148.91,1138767.75,9.62,0.3,3142.236,3125.045,3132.679,1213903.28,1412901.26,1512690.54,9989.85,10053.36,10052.05,9989.35,45169592.0,74.09,0.74,9970.778,9897.511,10080.255,49850802.4,54131746.0,57824871.6,6311.06,6341.55,6341.38,6309.99,5936092.0,41.07,0.65,6295.722,6255.777,6384.651,6459683.9,7846403.85,9008117.18,1872.14,1887.67,1886.23,1872.14,6104147.0,15.53,0.83,1877.244,1867.481,1914.046,7296755.0,7884034.1,7655834.83
26.28,26.5,26.39,26.06,179643.73,0.26,0.99,26.604,25.783,25.045,135065.61,153282.1,163788.54,0.37,3160.08,3162.68,3140.17,3136.01,922247.38,-19.0,-0.6,3145.642,3127.786,3134.882,1153619.2,1348851.79,1492491.26,10061.29,10066.7,10004.84,9985.3,45144216.0,-47.21,-0.47,10032.268,9944.379,10072.914,36950535.67,44404222.64,55096296.12,6353.77,6359.3,6335.56,6323.81,4957811.0,-5.82,-0.09,6356.792,6295.36,6380.881,4607909.77,5929704.23,8402303.02,1886.97,1888.81,1876.76,1872.7,5384174.5,-9.47,-0.5,1884.592,1874.883,1908.222,4949546.28,6494307.54,7224693.67
26.39,26.67,26.0,25.87,186634.77,-0.39,-1.48,26.664,25.936,25.133,132759.47,154025.29,166454.63,0.39,3143.09,3158.84,3156.98,3135.39,1271982.88,16.81,0.54,3149.684,3133.141,3137.55,1142695.0,1218164.08,1489456.84,10004.22,10080.58,10078.73,9984.64,51862156.0,73.89,0.74,10059.704,9969.573,10063.708,37107613.27,43820601.04,54579726.92,6335.22,6381.72,6381.61,6323.83,8354495.5,46.05,0.73,6378.098,6312.004,6374.417,5051541.77,5889861.38,8333469.59,1877.14,1903.33,1900.45,1874.71,6581493.0,23.69,1.26,1892.438,1878.141,1905.081,4750453.18,6083919.84,7187368.47
26.1,26.15,25.85,25.7,118859.19,-0.15,-0.58,26.622,26.021,25.218,119511.3,135055.89,162060.56,0.25,3154.4,3159.54,3153.09,3140.04,1283374.38,-3.89,-0.12,3151.792,3137.573,3138.408,1147422.13,1210343.65,1482841.97,10072.51,10093.67,10055.57,10011.77,53470568.0,-23.16,-0.23,10075.226,9994.654,10047.243,39143017.27,44528356.24,53638440.92,6383.51,6391.96,6362.21,6336.9,8161028.5,-19.4,-0.3,6390.478,6327.599,6362.517,5483366.57,6007940.43,8098018.37,1897.87,1900.35,1889.13,1881.73,6329100.0,-11.32,-0.6,1896.124,1882.475,1899.959,4881686.58,6004783.89,7005481.47
25.93,26.64,26.58,25.7,136921.83,0.73,2.82,26.712,26.18,25.332,124421.1,132643.05,159472.95,0.28,3148.09,3167.45,3166.98,3132.03,1449201.88,13.89,0.44,3155.278,3142.97,3138.817,1213114.85,1223483.71,1471371.64,10043.61,10130.12,10130.12,10003.91,57522172.0,74.55,0.74,10090.84,10030.809,10035.176,41613533.27,45732167.84,53109800.32,6354.13,6414.75,6414.75,6331.31,9498499.0,52.54,0.83,6405.152,6350.437,6353.898,6195847.97,6327765.93,7975324.62,1887.34,1903.63,1903.63,1881.14,7381156.0,14.5,0.77,1899.604,1888.424,1895.942,5137088.38,6216921.69,6991313.74
26.55,26.8,26.39,26.37,108455.59,-0.19,-0.71,26.242,26.307,25.446,146103.02,134183.2,156703.48,0.23,3164.69,3186.84,3183.18,3162.57,1916403.25,16.2,0.51,3160.08,3151.158,3139.706,1368641.95,1291272.61,1479827.98,10124.45,10194.42,10182.73,10116.45,68979408.0,52.61,0.52,10090.398,10058.468,10029.844,55395704.0,47340510.24,53465919.52,6411.11,6455.83,6445.23,6403.7,11454720.0,30.48,0.47,6387.872,6368.411,6350.157,8485310.8,6746755.13,8001898.27,1903.67,1916.41,1914.08,1901.88,8668234.0,10.45,0.55,1896.81,1891.757,1893.395,6868831.5,6094356.09,7026286.84
26.46,26.48,26.21,26.2,125860.1,-0.18,-0.68,26.206,26.405,25.544,135346.3,135205.95,154633.43,0.26,3183.01,3205.05,3196.7,3182.8,2393489.25,13.52,0.42,3171.386,3158.514,3141.825,1662890.33,1408254.77,1507647.96,10184.57,10212.48,10186.38,10155.36,75602008.0,3.65,0.04,10126.706,10079.487,10022.574,61487262.4,49218899.04,54149333.12,6451.81,6462.05,6442.28,6430.51,11314700.0,-2.95,-0.05,6409.216,6383.004,6344.941,9756688.6,7182299.18,8042367.62,1913.23,1915.43,1904.68,1900.71,8299373.5,-9.4,-0.49,1902.394,1893.493,1890.548,7451871.3,6200708.79,7084890.49
26.32,27.3,27.14,26.3,196332.77,0.93,3.55,26.434,26.549,25.672,137285.9,135022.69,152909.5,0.41,3198.99,3219.41,3216.84,3198.99,2201915.0,20.14,0.63,3183.358,3166.521,3144.105,1848876.75,1495785.88,1531886.67,10188.71,10279.12,10270.83,10187.09,77994984.0,84.45,0.83,10165.126,10112.415,10020.798,66713828.0,51910720.64,54818707.72,6441.55,6511.48,6499.69,6439.58,11779060.0,57.41,0.89,6432.832,6405.465,6343.37,10441601.5,7746571.63,8117182.72,1902.46,1919.2,1913.68,1894.15,8643653.0,9.0,0.47,1905.04,1898.739,1888.648,7864303.3,6307378.24,7201144.04
27.1,27.3,27.08,26.89,109140.35,-0.06,-0.22,26.68,26.651,25.797,135342.13,127426.72,146420.41,0.23,3216.14,3219.4,3217.93,3205.29,1887980.88,1.09,0.03,3196.326,3174.059,3146.918,1969798.05,1558610.09,1536406.11,10273.09,10286.37,10264.92,10234.37,65103340.0,-5.91,-0.06,10206.996,10141.111,10023.27,69040382.4,54091699.84,54974155.12,6500.07,6513.23,6504.99,6482.41,9536030.0,5.3,0.08,6461.388,6425.933,6344.555,10716601.8,8099984.18,8123669.47,1914.14,1918.79,1909.4,1906.41,7436229.0,-4.28,-0.22,1909.094,1902.609,1887.241,8085729.1,6483707.84,7215905.79
27.28,27.33,27.11,26.97,121626.41,0.03,0.11,26.786,26.749,25.938,132283.04,128352.07,147180.57,0.25,3215.46,3236.0,3212.99,3206.56,2415077.0,-4.94,-0.15,3205.528,3180.403,3150.73,2162973.08,1688043.97,1567978.85,10259.95,10294.77,10177.25,10160.11,78931512.0,-87.67,-0.85,10216.422,10153.631,10025.571,73322250.4,57467891.84,55799818.92,6504.2,6519.1,6449.05,6439.11,11954342.0,-55.94,-0.86,6468.248,6436.7,6346.238,11207770.4,8701809.18,8274106.52,1911.04,1920.29,1892.36,1890.09,8416104.0,-17.04,-0.89,1906.84,1903.222,1885.352,8292718.7,6714903.54,7299468.82
27.31,27.95,27.91,27.02,226267.56,0.8,2.95,27.09,26.666,26.113,155845.44,150974.23,151562.8,0.47,3210.36,3230.28,3229.62,3207.79,2169559.5,16.63,0.52,3214.816,3187.448,3156.247,2213604.33,1791123.14,1602012.2,10175.12,10253.96,10253.96,10163.24,69286128.0,76.71,0.75,10230.668,10160.533,10037.854,73383594.4,64389649.2,56274694.32,6454.76,6502.34,6499.05,6439.93,11494417.0,50.0,0.78,6479.012,6433.442,6354.966,11215709.8,9850510.3,8328592.32,1891.87,1900.97,1897.63,1886.41,6811759.5,5.27,0.28,1903.55,1900.18,1885.236,7921423.8,7395127.65,7267120.47
27.9,29.4,28.17,27.8,349618.41,0.26,0.93,27.482,26.844,26.314,200597.1,167971.7,160626.9,0.72,3227.71,3238.4,3202.08,3199.42,2262281.75,-27.54,-0.85,3215.892,3193.639,3160.713,2187362.83,1925126.58,1636989.18,10261.09,10296.14,10197.92,10183.37,74935560.0,-56.04,-0.55,10232.976,10179.841,10062.11,73250304.8,67368783.6,55886503.12,6504.03,6536.86,6465.45,6461.87,12624878.0,-33.6,-0.52,6483.646,6446.431,6370.896,11477745.4,10617217.0,8273460.62,1896.7,1904.87,1882.87,1881.0,7762939.5,-14.76,-0.78,1899.188,1900.791,1887.837,7814137.0,7633004.15,7063655.84
28.56,28.96,28.65,28.26,276830.94,0.48,1.7,27.784,27.109,26.523,216696.73,176991.32,165508.3,0.57,3198.96,3241.46,3239.96,3198.96,2321521.0,37.88,1.18,3220.516,3201.937,3167.539,2211284.03,2030080.39,1624122.23,10203.02,10334.59,10329.0,10203.02,76302968.0,131.08,1.28,10244.61,10204.868,10087.221,72911901.6,69812864.8,56816732.92,6467.63,6548.8,6546.25,6467.63,12147885.0,80.8,1.25,6492.958,6462.895,6387.45,11551510.4,10996555.95,8443208.67,1884.99,1894.96,1894.96,1876.67,7227233.5,12.09,0.64,1895.444,1900.242,1889.192,7530853.1,7697578.2,6890749.02
28.8,28.98,28.65,28.21,164883.88,0.0,0.0,28.098,27.389,26.705,227845.44,181593.78,158324.83,0.34,3242.22,3254.34,3253.33,3239.88,2116730.75,13.37,0.41,3227.596,3211.961,3174.767,2257034.0,2113416.03,1661879.84,10338.87,10407.14,10405.75,10330.28,81971416.0,76.75,0.74,10272.776,10239.886,10117.27,76285516.8,72662949.6,58595652.92,6554.32,6600.19,6596.76,6550.76,15421179.0,50.51,0.77,6511.312,6486.35,6406.975,12728540.2,11722571.0,8865255.72,1896.86,1924.03,1921.08,1895.43,10336038.0,26.12,1.38,1897.78,1903.437,1892.956,8110814.9,8098272.0,7051527.94
28.66,28.96,28.78,28.41,144355.36,0.13,0.45,28.432,27.609,26.895,232391.23,182337.14,157490.09,0.3,3252.69,3261.38,3261.22,3243.84,2074537.75,7.89,0.24,3237.242,3221.385,3182.178,2188926.15,2175949.61,1699716.66,10403.92,10444.38,10444.38,10385.1,80970640.0,38.63,0.37,10326.202,10271.312,10151.06,76693342.4,75007796.4,60369982.12,6599.59,6628.92,6628.92,6592.79,14435910.0,32.16,0.49,6547.286,6507.767,6429.102,13224853.8,12216312.1,9272039.02,1921.55,1925.3,1919.97,1909.12,8582111.0,-1.11,-0.06,1903.302,1905.071,1896.748,8144016.3,8218367.5,7217644.59
28.94,29.35,28.89,28.6,205129.23,0.11,0.38,28.628,27.859,27.083,228163.56,192004.5,163093.85,0.42,3258.83,3264.08,3251.38,3236.35,2091798.0,-9.84,-0.3,3241.594,3228.205,3189.682,2173373.85,2193489.09,1742380.85,10439.83,10454.16,10432.64,10379.05,86652016.0,-11.74,-0.11,10361.938,10296.303,10177.385,80166520.0,76775057.2,62057783.72,6627.44,6642.18,6627.87,6597.97,15843959.0,-1.05,-0.02,6573.05,6526.031,6447.221,14094762.2,12655236.0,9700995.57,1919.24,1925.95,1925.95,1906.81,9231558.0,5.98,0.31,1908.966,1906.258,1899.007,8627976.0,8274699.9,7184527.99
28.76,28.88,28.24,28.18,144932.83,-0.65,-2.25,28.642,28.062,27.234,187226.45,193911.77,164558.86,0.3,3246.86,3253.96,3253.43,3233.53,1864063.62,2.05,0.06,3251.864,3233.878,3196.196,2093730.22,2140546.53,1774400.65,10423.64,10446.5,10443.73,10396.75,76567544.0,11.09,0.11,10411.1,10322.038,10200.763,80492916.8,76871610.8,63045254.92,6630.26,6648.95,6635.27,6619.65,16368101.0,7.4,0.11,6607.014,6545.33,6464.167,14843406.8,13160576.1,10171437.64,1925.1,1939.39,1938.44,1921.3,10466620.0,12.49,0.65,1920.08,1909.634,1901.564,9168712.1,8491424.55,7346066.67
28.18,28.54,27.93,27.82,131778.12,-0.31,-1.1,28.498,28.141,27.345,158215.88,187456.31,161239.5,0.27,3249.19,3251.65,3228.66,3224.09,1825810.75,-24.77,-0.76,3249.604,3235.06,3200.791,1994588.17,2102936.1,1799360.99,10443.3,10447.68,10353.55,10345.47,74077832.0,-90.18,-0.86,10416.01,10330.31,10221.363,80047889.6,76479895.6,64195308.12,6637.96,6660.46,6600.16,6595.52,15355990.0,-35.11,-0.53,6617.796,6555.377,6480.421,15485027.8,13518269.1,10632420.37,1937.56,1943.98,1926.77,1923.53,9418535.0,-11.67,-0.6,1926.442,1910.943,1904.841,9606972.4,8568912.75,7438145.49
27.87,28.13,27.98,27.78,102728.27,0.05,0.18,28.364,28.231,27.441,145784.76,186815.1,157120.91,0.21,3225.97,3242.68,3241.73,3225.97,1512443.12,13.07,0.41,3247.284,3237.44,3205.75,1873730.65,2065382.32,1811996.21,10354.87,10402.27,10391.34,10340.09,64357288.0,37.79,0.36,10413.128,10342.952,10242.032,76525064.0,76405290.4,65248495.12,6604.59,6633.87,6625.6,6600.19,15342954.0,25.44,0.39,6623.564,6567.438,6496.686,15469382.8,14098961.5,11099472.84,1926.14,1931.82,1927.16,1918.32,7828431.5,0.39,0.02,1927.658,1912.719,1907.664,9105451.1,8608133.0,7545920.42
28.01,28.48,28.04,27.9,135795.23,0.06,0.21,28.216,28.324,27.537,144072.74,188231.98,158292.03,0.28,3240.07,3259.98,3246.93,3237.87,1906775.5,5.2,0.16,3244.426,3240.834,3210.619,1840178.2,2014552.17,1851298.07,10387.63,10446.38,10418.62,10378.12,75071440.0,27.28,0.26,10407.976,10367.089,10260.36,75345224.0,76019283.2,66743587.52,6620.93,6657.6,6640.58,6613.03,13962204.0,14.98,0.23,6625.896,6586.591,6511.646,15374641.6,14299747.7,11500778.44,1925.7,1938.68,1931.97,1923.75,8144560.5,4.81,0.25,1930.058,1916.68,1909.951,9017941.0,8580978.65,7647941.09
28.11,28.6,28.5,28.11,131959.41,0.46,1.64,28.138,28.383,27.525,129438.77,178801.17,164887.7,0.27,3250.52,3256.81,3230.03,3228.66,1812150.75,-16.9,-0.52,3240.156,3240.875,3214.162,1784248.75,1978811.3,1884967.22,10429.98,10443.87,10367.31,10362.0,72215632.0,-51.31,-0.49,10394.91,10378.424,10269.479,72457947.2,76312233.6,70350941.4,6650.12,6663.98,6623.81,6619.61,14089908.0,-16.77,-0.25,6625.084,6599.067,6516.255,15023831.4,14559296.8,12204903.55,1936.08,1937.9,1920.4,1919.74,7851702.5,-11.57,-0.6,1928.948,1918.957,1909.569,8741969.9,8684972.95,8040050.3
28.5,28.98,28.95,28.16,110667.71,0.45,1.58,28.28,28.461,27.653,122585.75,154906.1,161438.9,0.23,3219.2,3221.16,3218.31,3206.61,1570823.62,-11.72,-0.36,3233.132,3242.498,3218.069,1725600.75,1909665.49,1917396.03,10339.89,10404.87,10397.05,10308.22,69825712.0,29.74,0.29,10385.574,10398.337,10289.089,71109580.8,75801248.8,71585016.2,6611.9,6686.16,6679.28,6602.11,15994687.0,55.47,0.84,6633.886,6620.45,6533.441,14949148.6,14896277.7,12756747.35,1916.2,1932.21,1928.29,1908.32,8173118.0,7.89,0.41,1926.918,1923.499,1912.145,8283269.5,8725990.8,8179497.48
29.0,29.19,28.88,28.8,138749.17,-0.07,-0.24,28.47,28.484,27.797,123979.96,141097.92,159044.62,0.29,3217.33,3234.66,3233.87,3215.07,1560921.62,15.56,0.48,3234.174,3241.889,3221.913,1672622.92,1833605.55,1931842.97,10406.23,10522.28,10522.28,10406.23,78250216.0,125.23,1.2,10419.32,10417.665,10311.267,71944057.6,75995973.6,72904419.2,6686.86,6752.41,6752.41,6685.34,17908692.0,73.13,1.09,6664.336,6641.066,6551.981,15459689.0,15472358.4,13234457.18,1931.62,1962.77,1962.77,1931.62,11658066.0,34.48,1.79,1934.118,1930.28,1915.261,8731175.7,9169074.05,8433326.13
29.01,29.75,29.0,28.88,199374.92,0.12,0.42,28.674,28.519,27.954,143309.29,144547.03,163070.4,0.41,3233.09,3242.66,3242.41,3226.82,1640642.38,8.54,0.26,3234.31,3240.797,3226.379,1698262.77,1785996.71,1949706.37,10527.83,10552.14,10552.14,10495.5,75639968.0,29.86,0.28,10451.48,10432.304,10336.095,74200593.6,75362828.8,74012889.2,6750.45,6771.34,6761.63,6729.99,16330730.0,9.22,0.14,6691.542,6657.553,6571.952,15657244.2,15563313.5,13642942.25,1967.18,1977.85,1977.85,1957.29,11318844.0,15.08,0.77,1944.256,1935.957,1919.697,9429258.2,9267354.65,8682813.32
